Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-05-13,180.2899932861328,181.25999450683594,178.05999755859375,178.5800018310547,171.00498962402344,67185800,QQQ
2019-05-14,179.52000427246094,181.6300048828125,178.86000061035156,180.5399932861328,172.88182067871094,43360600,QQQ
2019-05-15,179.35000610351562,183.5500030517578,179.30999755859375,183.08999633789062,175.32363891601562,40944500,QQQ
2019-05-16,183.1699981689453,186.07000732421875,182.9499969482422,184.92999267578125,177.08558654785156,39281200,QQQ
2019-05-17,183.10000610351562,185.5800018310547,182.8800048828125,183.0399932861328,175.2758026123047,44702300,QQQ
2019-05-20,180.49000549316406,181.17999267578125,179.33999633789062,179.9499969482422,172.3168487548828,38608300,QQQ
2019-05-21,181.5,182.3300018310547,180.9199981689453,181.8300018310547,174.1171417236328,31613800,QQQ
2019-05-22,180.82000732421875,182.07000732421875,180.75,181.02000427246094,173.3415069580078,24332600,QQQ
2019-05-23,178.94000244140625,179.02000427246094,177.13999938964844,178.25,170.68894958496094,45351300,QQQ
2019-05-24,179.2100067138672,179.85000610351562,177.94000244140625,178.16000366210938,170.60281372070312,25903300,QQQ
2019-05-28,178.66000366210938,179.66000366210938,177.47000122070312,177.49000549316406,169.961181640625,24763800,QQQ
2019-05-29,176.38999938964844,177.0,175.08999633789062,176.02999877929688,168.5631561279297,42178800,QQQ
2019-05-30,176.5,177.27000427246094,175.77000427246094,176.77000427246094,169.27174377441406,30354800,QQQ
2019-05-31,174.69000244140625,175.2899932861328,173.8699951171875,173.9499969482422,166.57138061523438,45446200,QQQ
2019-06-03,173.47999572753906,173.9499969482422,169.27000427246094,170.1199951171875,162.90377807617188,75842300,QQQ
2019-06-04,172.02999877929688,174.97000122070312,171.3699951171875,174.91000366210938,167.4906005859375,47797800,QQQ
2019-06-05,176.5800018310547,176.61000061035156,174.3800048828125,176.2100067138672,168.7355194091797,34412700,QQQ
2019-06-06,176.50999450683594,178.0399932861328,175.72999572753906,177.61000061035156,170.07615661621094,29913200,QQQ
2019-06-07,178.55999755859375,181.77000427246094,178.3300018310547,181.0399932861328,173.36062622070312,45888300,QQQ
2019-06-10,182.25,184.85000610351562,182.2100067138672,183.14999389648438,175.38111877441406,41385300,QQQ
2019-06-11,185.05999755859375,185.39999389648438,182.77999877929688,183.39999389648438,175.62051391601562,41260300,QQQ
2019-06-12,182.89999389648438,183.27999877929688,182.0,182.33999633789062,174.60549926757812,27758100,QQQ
2019-06-13,183.10000610351562,183.8699951171875,182.74000549316406,183.4199981689453,175.63963317871094,23715800,QQQ
2019-06-14,182.47999572753906,183.11000061035156,181.94000244140625,182.63999938964844,174.89273071289062,22844100,QQQ
2019-06-17,183.0399932861328,184.25,182.83999633789062,183.74000549316406,175.94607543945312,20379500,QQQ
2019-06-18,185.91000366210938,187.72000122070312,185.42999267578125,186.41000366210938,178.50282287597656,48177300,QQQ
2019-06-19,186.66000366210938,187.52999877929688,185.57000732421875,187.11000061035156,179.1731414794922,31672900,QQQ
2019-06-20,189.72000122070312,189.75999450683594,187.16000366210938,188.85000610351562,180.8393096923828,40922000,QQQ
2019-06-21,188.6300048828125,189.77000427246094,188.1699981689453,188.57000732421875,180.5712432861328,39980400,QQQ
2019-06-24,188.52999877929688,188.72000122070312,188.05999755859375,188.16000366210938,180.57693481445312,19375200,QQQ
2019-06-25,188.02999877929688,188.13999938964844,184.64999389648438,184.92999267578125,177.4771270751953,33921100,QQQ
2019-06-26,186.16000366210938,187.3300018310547,185.49000549316406,185.7899932861328,178.302490234375,22595700,QQQ
2019-06-27,186.4600067138672,186.94000244140625,185.99000549316406,186.5,178.98387145996094,19709200,QQQ
2019-06-28,186.9499969482422,187.14999389648438,186.07000732421875,186.74000549316406,179.21420288085938,21179200,QQQ
2019-07-01,190.32000732421875,190.57000732421875,188.3800048828125,189.25999450683594,181.63265991210938,31025600,QQQ
2019-07-02,189.1999969482422,190.02999877929688,188.66000366210938,190.00999450683594,182.35240173339844,18035800,QQQ
2019-07-03,190.49000549316406,191.44000244140625,190.2899932861328,191.44000244140625,183.7247772216797,15792100,QQQ
2019-07-05,190.1300048828125,191.39999389648438,189.38999938964844,191.0500030517578,183.35047912597656,21415600,QQQ
2019-07-08,189.80999755859375,189.8699951171875,188.92999267578125,189.7100067138672,182.06451416015625,17598800,QQQ
2019-07-09,188.80999755859375,190.89999389648438,188.64999389648438,190.66000366210938,182.97622680664062,19193500,QQQ
2019-07-10,191.82000732421875,193.08999633789062,191.47000122070312,192.55999755859375,184.7996826171875,28374500,QQQ
2019-07-11,192.85000610351562,193.33999633789062,191.80999755859375,192.4199981689453,184.665283203125,23736100,QQQ
2019-07-12,192.6300048828125,193.5399932861328,192.4499969482422,193.52999877929688,185.73052978515625,20211900,QQQ
2019-07-15,193.97999572753906,194.19000244140625,193.44000244140625,194.14999389648438,186.32553100585938,15606100,QQQ
2019-07-16,193.91000366210938,194.08999633789062,192.55999755859375,193.14999389648438,185.3658905029297,20190900,QQQ
2019-07-17,193.14999389648438,193.49000549316406,192.17999267578125,192.1999969482422,184.45416259765625,16765100,QQQ
2019-07-18,191.2899932861328,192.7899932861328,190.69000244140625,192.4199981689453,184.665283203125,28877000,QQQ
2019-07-19,193.74000549316406,193.8300018310547,190.80999755859375,191.00999450683594,183.31210327148438,29387900,QQQ
2019-07-22,191.44000244140625,192.94000244140625,191.44000244140625,192.52999877929688,184.7708740234375,18954900,QQQ
2019-07-23,193.5800018310547,193.80999755859375,192.2899932861328,193.7899932861328,185.98013305664062,23786700,QQQ
2019-07-24,193.0500030517578,195.16000366210938,193.02999877929688,195.14999389648438,187.28524780273438,20422900,QQQ
2019-07-25,194.49000549316406,194.52000427246094,192.92999267578125,193.3000030517578,185.5098114013672,23434700,QQQ
2019-07-26,194.52999877929688,195.5500030517578,194.42999267578125,195.2899932861328,187.41961669921875,20431200,QQQ
2019-07-29,195.11000061035156,195.17999267578125,193.38999938964844,194.6199951171875,186.77659606933594,20451700,QQQ
2019-07-30,193.1300048828125,194.5399932861328,192.99000549316406,193.77999877929688,185.97047424316406,18705000,QQQ
2019-07-31,194.3000030517578,194.42999267578125,189.32000732421875,191.10000610351562,183.3985137939453,41627500,QQQ
2019-08-01,191.42999267578125,194.97999572753906,189.22999572753906,190.14999389648438,182.4867401123047,63251600,QQQ
2019-08-02,188.72000122070312,188.99000549316406,186.2100067138672,187.35000610351562,179.79962158203125,55214000,QQQ
2019-08-05,183.42999267578125,183.50999450683594,179.1999969482422,180.72999572753906,173.44642639160156,75040000,QQQ
2019-08-06,182.39999389648438,183.8000030517578,181.07000732421875,183.25999450683594,175.87442016601562,41897200,QQQ
2019-08-07,181.27000427246094,184.50999450683594,179.88999938964844,184.25,176.82455444335938,49990600,QQQ
2019-08-08,185.0800018310547,188.32000732421875,184.57000732421875,188.25999450683594,180.67291259765625,38418100,QQQ
2019-08-09,187.36000061035156,188.0,185.02999877929688,186.49000549316406,178.97425842285156,33608900,QQQ
2019-08-12,185.33999633789062,185.89999389648438,183.5,184.35000610351562,176.92051696777344,24642900,QQQ
2019-08-13,184.19000244140625,189.67999267578125,184.02000427246094,188.38999938964844,180.79771423339844,40241900,QQQ
2019-08-14,185.36000061035156,185.9499969482422,182.4199981689453,182.75999450683594,175.39459228515625,51000500,QQQ
2019-08-15,183.0,183.58999633789062,181.16000366210938,182.5500030517578,175.1930389404297,36685000,QQQ
2019-08-16,184.2100067138672,185.9499969482422,184.10000610351562,185.47999572753906,178.0049591064453,32781400,QQQ
2019-08-19,188.16000366210938,188.8300018310547,187.5,188.42999267578125,180.8360595703125,22494100,QQQ
2019-08-20,187.9600067138672,188.63999938964844,186.9199981689453,186.97000122070312,179.43492126464844,19902900,QQQ
2019-08-21,188.61000061035156,189.22999572753906,187.9600067138672,188.6300048828125,181.02806091308594,20418500,QQQ
2019-08-22,188.97999572753906,189.4600067138672,186.5399932861328,188.02000427246094,180.44261169433594,24243700,QQQ
2019-08-23,186.74000549316406,188.4499969482422,181.55999755859375,182.07000732421875,174.732421875,55372400,QQQ
2019-08-26,184.13999938964844,184.8699951171875,183.0800018310547,184.82000732421875,177.37158203125,27598900,QQQ
2019-08-27,186.11000061035156,186.4199981689453,183.7100067138672,184.42999267578125,176.99725341796875,28012800,QQQ
2019-08-28,183.8300018310547,185.39999389648438,182.91000366210938,185.08999633789062,177.6306915283203,21792400,QQQ
2019-08-29,187.38999938964844,188.4600067138672,186.67999267578125,187.9199981689453,180.34664916992188,25358900,QQQ
2019-08-30,188.92999267578125,188.97000122070312,186.41000366210938,187.47000122070312,179.91476440429688,26319800,QQQ
2019-09-03,186.22000122070312,187.17999267578125,185.02999877929688,185.64999389648438,178.16810607910156,27964200,QQQ
2019-09-04,187.44000244140625,188.49000549316406,186.89999389648438,188.3300018310547,180.74008178710938,21592100,QQQ
2019-09-05,190.41000366210938,192.3300018310547,190.33999633789062,191.77999877929688,184.05108642578125,33932600,QQQ
2019-09-06,192.10000610351562,192.1699981689453,191.1699981689453,191.58999633789062,183.86875915527344,19487800,QQQ
2019-09-09,192.19000244140625,192.27000427246094,190.22000122070312,191.19000244140625,183.48484802246094,24407600,QQQ
2019-09-10,190.16000366210938,190.74000549316406,188.91000366210938,190.63999938964844,182.9569854736328,23744700,QQQ
2019-09-11,191.0,192.52999877929688,190.55999755859375,192.42999267578125,184.6748809814453,25063600,QQQ
2019-09-12,193.61000061035156,194.7100067138672,192.97000122070312,193.22999572753906,185.4426727294922,28689900,QQQ
2019-09-13,192.9499969482422,193.39999389648438,192.2899932861328,192.5399932861328,184.78045654296875,27669800,QQQ
2019-09-16,191.3000030517578,192.0800018310547,191.11000061035156,191.67999267578125,183.95513916015625,20319000,QQQ
2019-09-17,191.6999969482422,192.60000610351562,191.2899932861328,192.60000610351562,184.8380126953125,20953400,QQQ
2019-09-18,192.1999969482422,192.60000610351562,190.11000061035156,192.52000427246094,184.76129150390625,29781300,QQQ
2019-09-19,192.86000061035156,194.0399932861328,192.47000122070312,192.83999633789062,185.068359375,26039400,QQQ
2019-09-20,193.11000061035156,193.30999755859375,190.16000366210938,190.8000030517578,183.11058044433594,29086100,QQQ
2019-09-23,190.36000061035156,191.07000732421875,189.72000122070312,190.5,183.19134521484375,22485900,QQQ
2019-09-24,191.3699951171875,191.7899932861328,187.14999389648438,187.97000122070312,180.75840759277344,40820700,QQQ
2019-09-25,187.77999877929688,190.5800018310547,186.2100067138672,190.0800018310547,182.7874755859375,34704900,QQQ
2019-09-26,189.8300018310547,190.0,187.97999572753906,189.3800048828125,182.11431884765625,26826000,QQQ
2019-09-27,189.72999572753906,189.8300018310547,185.75,187.02999877929688,179.85447692871094,40773500,QQQ
2019-09-30,187.7899932861328,189.11000061035156,187.39999389648438,188.80999755859375,181.566162109375,26307700,QQQ
2019-10-01,189.5,190.58999633789062,186.9600067138672,187.27000427246094,180.08531188964844,32367600,QQQ
2019-10-02,186.0,186.02999877929688,183.02000427246094,184.0500030517578,176.9888458251953,48544300,QQQ
2019-10-03,184.02999877929688,186.2100067138672,181.82000732421875,186.07000732421875,178.9313507080078,39392500,QQQ
2019-10-04,187.0800018310547,189.0800018310547,186.8800048828125,188.80999755859375,181.566162109375,31887600,QQQ
2019-10-07,188.27000427246094,189.74000549316406,187.91000366210938,188.24000549316406,181.01803588867188,21216000,QQQ
2019-10-08,187.05999755859375,187.86000061035156,185.27000427246094,185.4199981689453,178.30625915527344,32379300,QQQ
2019-10-09,186.99000549316406,188.0800018310547,186.42999267578125,187.22999572753906,180.04676818847656,20147400,QQQ
2019-10-10,187.27999877929688,189.42999267578125,187.1199951171875,188.67999267578125,181.44117736816406,25177700,QQQ
2019-10-11,190.8300018310547,192.6300048828125,190.72000122070312,191.11000061035156,183.7779541015625,40976700,QQQ
2019-10-14,190.83999633789062,191.6999969482422,190.64999389648438,191.08999633789062,183.75868225097656,14975000,QQQ
2019-10-15,191.67999267578125,193.97000122070312,191.55999755859375,193.52000427246094,186.09547424316406,23234200,QQQ
2019-10-16,192.86000061035156,193.52999877929688,192.42999267578125,193.0399932861328,185.6338653564453,20457100,QQQ
2019-10-17,194.1999969482422,194.5,192.80999755859375,193.5500030517578,186.12435913085938,19045200,QQQ
2019-10-18,193.1999969482422,193.6699981689453,190.7100067138672,191.69000244140625,184.33570861816406,27700800,QQQ
2019-10-21,192.7100067138672,193.52000427246094,192.13999938964844,193.38999938964844,185.97042846679688,15801200,QQQ
2019-10-22,194.14999389648438,194.4199981689453,191.7899932861328,191.85000610351562,184.4895782470703,22392300,QQQ
2019-10-23,191.4600067138672,192.25999450683594,191.14999389648438,192.22000122070312,184.84530639648438,14828400,QQQ
2019-10-24,193.58999633789062,194.2100067138672,192.74000549316406,194.08999633789062,186.64361572265625,18998500,QQQ
2019-10-25,193.08999633789062,195.74000549316406,193.0500030517578,195.63999938964844,188.13414001464844,21507100,QQQ
2019-10-28,196.5500030517578,197.8300018310547,196.5500030517578,197.57000732421875,189.99008178710938,18818700,QQQ
2019-10-29,197.24000549316406,197.5399932861328,196.00999450683594,196.0399932861328,188.5188446044922,18569700,QQQ
2019-10-30,196.4199981689453,197.32000732421875,195.2899932861328,196.99000549316406,189.43238830566406,21764300,QQQ
2019-10-31,197.55999755859375,197.64999389648438,195.94000244140625,197.0800018310547,189.5189208984375,26801800,QQQ
2019-11-01,197.92999267578125,198.8800048828125,197.6300048828125,198.8699951171875,191.24024963378906,22131900,QQQ
2019-11-04,200.19000244140625,200.52999877929688,198.8699951171875,200.10000610351562,192.4230499267578,19015900,QQQ
2019-11-05,200.35000610351562,200.5500030517578,199.5500030517578,200.2100067138672,192.52882385253906,15048900,QQQ
2019-11-06,199.97999572753906,200.0,198.7899932861328,199.75999450683594,192.09605407714844,19725500,QQQ
2019-11-07,200.75999450683594,201.72000122070312,199.85000610351562,200.42999267578125,192.74037170410156,17832400,QQQ
2019-11-08,200.07000732421875,201.25,199.5399932861328,201.22999572753906,193.50967407226562,15258800,QQQ
2019-11-11,200.2100067138672,201.0399932861328,199.94000244140625,200.9600067138672,193.25006103515625,10147600,QQQ
2019-11-12,201.1300048828125,202.2100067138672,200.82000732421875,201.5399932861328,193.8077850341797,14778300,QQQ
2019-11-13,200.83999633789062,201.77999877929688,200.7100067138672,201.58999633789062,193.8558807373047,15774600,QQQ
2019-11-14,200.8300018310547,201.55999755859375,200.22000122070312,201.42999267578125,193.7019805908203,16945400,QQQ
2019-11-15,202.64999389648438,202.91000366210938,202.0,202.91000366210938,195.12521362304688,18427900,QQQ
2019-11-18,202.58999633789062,203.38999938964844,201.77000427246094,203.07000732421875,195.27908325195312,18365900,QQQ
2019-11-19,203.83999633789062,203.83999633789062,202.58999633789062,203.3699951171875,195.56756591796875,16923300,QQQ
2019-11-20,202.83999633789062,203.4499969482422,200.6199951171875,202.14999389648438,194.3944091796875,36629000,QQQ
2019-11-21,201.92999267578125,202.07000732421875,201.07000732421875,201.6999969482422,193.9616241455078,17883600,QQQ
2019-11-22,202.1999969482422,202.32000732421875,200.74000549316406,201.8300018310547,194.08668518066406,17189600,QQQ
2019-11-25,202.6999969482422,204.25999450683594,202.6699981689453,204.22000122070312,196.38494873046875,17752800,QQQ
2019-11-26,204.35000610351562,204.8699951171875,204.0500030517578,204.61000061035156,196.7599639892578,14780600,QQQ
